7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989011,0.010638298,0.004166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106382985,0.011363637,0.012345679,0.013333333,0.014492754,0.011363637,0.012048195,0.012658228,0.013333334,0.014492754,0.012345679,0.012820513,0.013157896,0.013698632,0.014084508,0.01388889,0.014084508,0.013157896,0.013333334,0.01388889,0.015625,0.014599319,0.012658228,0.013698632,0.015873017,,0.003436426,0.0038843537,0.0016293677,0.015625,0.0024565689,0.0024855533,0.00094687054,0.013493494,0.015151516,0.001396696,0.002276413,0.012048194,0.013157896,0.014925375,0.011235955,0.011627907,0.012048195,0.013157896,0.015384617,0.011627908,0.011494253,0.011627908,0.012658228,0.014084509,0.0076335883,,,,0.0022923126816749,0.0088495575,,,0.001531139947474,0.0017496294,0.0023809524718672,0.0016619018,0.0016136734047904,0.0015066169435158,0.0016628793673589,0.0021987683,0.0038762991316616,0.0012366098817437,0.0013979667564854,0.002012534998357296,0.0016738125123083,0.001390213961713,0.0010360135929659,0.001712818047963,0.0013239469844847
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462,0.0071942443,0.0027397263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615385,0.01,0.0106382985,0.011235955,0.011904762,0.00990099,0.010416667,0.010752688,0.011111111,0.011904763,0.010416667,0.0106382985,0.010989011,0.011235955,0.012048195,0.010752688,0.010752688,0.011363637,0.011494253,0.012345679,0.010752688,0.011235955,0.011627908,0.0125,0.014084508,,0.0034538843,0.0029767402,0.0012303351,0.013513515,0.00081890234,0.0014647158,0.0029612773,0.011764707,0.013333334,0.0021367522,0.00913339,0.010416667,0.011627908,0.013089542,0.0013790246,0.009615385,0.010159908,0.011363637,0.012987013,0.00925926,0.009345794,0.010152546,0.011235955,0.012658228,,,0.0006131207919679,,0.0017475091153755,,0.0037313437,,0.0032624406740069,0.0012451673,0.0038022813387215,,0.0020543748978525,0.0017365720123052,0.0014134421944618,0.0012642583,0.0015210807323455,0.0017780641792342,0.001963596092537,0.002105176914483309,0.001435552840121,0.0019593662582337,0.0011474001221358,0.0009252732270397,0.0011312750866636
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547009,0.00877193,0.0088495575,0.00909091,0.00952381,0.009302527,0.009259259,0.009259259,0.009345794,0.01,0.010204081,0.009803922,0.009615385,0.009433962,0.010204081,0.015384616,0.010309279,0.010638298,,0.0,0.015873017,,0.0,0.0015822785,0.0,,0.0033694305,0.0031771236,0.0106382985,0.011627907,0.0010156579,0.0028482068,0.009170785,0.0106382985,0.011194341,0.0020753513,0.0090408595,0.009803923,0.010309279,0.011627908,0.009259259,0.009433962,0.009433962,0.010204081,0.013274854,0.009523811,0.009191302,0.009708738,0.011627908,0.016129032,,,,,0.0022796681150794,,,,0.0020156993996351,0.0016860919,0.0006079027079977,0.003236719,0.0013329435605555,0.0039994930848479,0.0016597266076132,0.0016885621,0.0022908258251845,0.0013155429624021,0.0021068772766739,0.0025597303174436092,0.001303861150518,0.0012782624689862,0.0015327893197536,0.0010208525927737,0.0030167992226779
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928572,0.00990099,0.010752688,0.011627908,0.012658228,0.009708739,0.010309279,0.010869565,0.011494253,0.012345679,0.010204081,0.010526317,0.010752688,0.011363637,0.012345679,0.010526316,0.010416667,0.010638298,0.011719107,0.011904763,0.010309279,0.010416667,0.010638298,0.011627908,0.01388889,,0.003039514,0.0025601313,0.0009372152,0.014705883,0.0023439364,0.0017636684,0.0011443364,0.012195122,0.014084509,0.0023994027,0.0010430014,0.010526317,0.012048195,0.013698632,0.00909091,0.009615386,0.010416668,0.011764707,0.01388889,0.009345794,0.009270076,0.00990099,0.011764707,0.013698631,,,,,0.003022268647328,0.0006385696,,,0.0015125225763767,0.0017034889,,0.004209482,0.0021089462097734,0.0024581588804721,0.0013041683705523,0.0012259262,0.0013789244694635,0.0011343457736074,0.001914095133543,0.0013328716158866882,0.0009493458783254,0.0016582183307036,0.0009767606388777,0.0011870095040649,0.001544400001876
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246377,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877193,0.00909091,0.009345794,0.009615385,0.010204082,0.009345794,0.009433962,0.009708738,0.00990099,0.010752688,0.00990099,0.009708738,0.010204081,0.010526317,0.011904762,0.01010101,0.009708738,0.011494253,0.012987013,0.013157896,0.009345794,0.014285713,0.014492754,,,,0.0026360524,0.0024816177,0.010989012,0.011764707,0.0025169211,0.00092261145,0.00990099,0.0106382985,0.011111111,0.0012604756,0.009433962,0.009803923,0.009803923,0.011627908,0.009433962,0.009433962,0.009433962,0.010204081,0.012820514,0.0069905035,0.009259259,0.009433962,0.013513514,0.015625,,,,,0.0044389073736965,,,0.0074626873247325,0.0038549795281141,0.002291156,0.004739336669445,,0.002207038924098,0.0009402616415172,0.001481537357904,0.0012060887,0.0019302666187286,0.0011076238006353,0.0009977938607335,0.000984694343060255,0.0012448217021301,0.0017682440811768,0.0017380389617756,0.0009922166354954,0.0011793952435255
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688,0.010869565,0.010752688,0.010309279,0.01010101,0.0121951215,0.0121951215,0.011764706,0.010752688,0.01010101,0.013698631,0.014084508,0.013157896,0.010638298,0.010416667,0.0006373486,,0.011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615386,0.01010101,0.010752688,0.011363637,0.012048195,0.010416667,0.010752688,0.011111112,0.011494253,0.0121951215,0.011111112,0.011194341,0.011235955,0.011627908,0.012500001,0.011764707,0.011363637,0.011627908,0.0121951215,0.013513515,0.011538804,0.011363637,0.012500001,0.014705884,0.015384617,,0.0037250295,0.0033480101,0.01063327,0.012820513,0.0024676528,0.0009409789,0.009043536,0.011494254,0.0127556,0.0032566309,0.005342809,0.009197992,0.011494253,0.012345679,0.0011111893,0.009123698,0.010752688,0.011363637,0.012048194,0.009941091,0.01010101,0.009718257,0.010969104,0.013888891,,,,,0.0034970585256814,,,0.0040322579443454,0.0006056936108507,0.0010879787,,0.0025801987,0.0022487887181341,0.0020175043027848,0.0013703764416277,0.0012352089,0.0009143222123384,0.0032309619709849,0.0008672063122503,0.0010012275306507945,0.001195776858367,0.0017551969503983,0.0010161249665543,0.0018635892774909,0.000978834577836
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523811,0.01010101,0.010416667,0.010752688,0.011111111,0.01,0.010309279,0.010416667,0.010526316,0.010869565,0.010416667,0.010416667,0.010204081,0.01010101,0.010638298,0.010416667,0.01010101,0.01,0.01010101,0.01,0.010204081,0.010989011,,,,,0.00325319,0.0022346857,0.011814897,0.014925375,0.0013942148,0.0018562451,0.008411273,0.012658228,0.01425697,0.00119291,0.009668342,0.011111112,0.01234568,0.014084508,0.0090479655,0.01,0.0106382985,0.0121951215,0.012987013,0.008107236,0.009615385,0.010416668,0.011494253,0.015873019,0.0043668123,,,0.0019120458746328,0.0041971392929553,,,0.0030487803742289,0.0029888809658586,0.002091292,,0.0024922893,0.0029453267343342,0.0016674757935106,0.0016366416821256,0.0015877655,0.0010514653986319,0.0017212030943483,0.0009206093964166,0.00127757980953902,0.0019207288278266,0.0019758897833526,0.0015359120443463,0.0014813038287684,0.001518327044323
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000001,0.009917492,0.01010101,0.010416667,0.010869565,0.010204081,0.010309279,0.010309279,0.010309279,0.010869565,0.010752688,0.0106382985,0.010416667,0.010526317,0.011235955,0.011363637,0.010752688,0.011111112,0.010989012,0.012500001,0.011363637,0.010909381,0.013698631,0.012820513,,,0.0014888913,0.0042295693,0.0012252067,0.012500001,0.0015031068,0.0025138406,0.0012442318,0.011363637,0.0121951215,0.0015274985,0.0012404276,0.0106382985,0.011235955,0.01184874,0.010388032,0.010526316,0.010526317,0.0106382985,0.011627908,0.010416667,0.010012627,0.01010101,0.010752688,0.013698631,0.019424489,0.04347826,0.0196078438311815,0.0022389008663594,0.0033602374605834,0.06666667,,,0.0034005898050963,0.0025038854,0.000838765874505,0.0038350206,0.0020715361461043,0.0019568372517824,0.0015880693681538,0.0021452913,0.0008787640254013,0.0010176090290769,0.0021097636781632,0.0011399787617847323,0.0010618774686008,0.0009782572742551,0.0009736468200571,0.0010257898829877,0.0010991831077262
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259,0.009433962,0.009708738,0.009803922,0.00990099,0.00990099,0.01006734,0.010204081,0.01,0.00990099,0.010752688,0.010752688,0.010638298,0.010204081,0.01,0.011494253,0.011494253,0.010989011,0.010204081,0.010050505,0.013157896,0.012658228,0.011764706,0.010416667,0.009345794,,0.0016442125,0.0018560005,0.010989012,0.012820514,0.0022984028,0.00084543735,0.0100224465,0.011627908,0.012658228,0.0048902887,0.0015948776,0.010989012,0.011764707,0.012345679,0.00967742,0.010989012,0.011235955,0.011363637,0.012048194,0.011235955,0.011111112,0.010989012,0.010989012,0.012658228,,,,0.0022537864279001,0.0063291140832006,,,,0.0028780016582459,0.0012919125,,0.0038732742,0.0014408761635422,0.0016844832571223,0.0021208699326962,0.0009902235,0.0015763480914756,0.0016081377398222,0.0012733869953081,0.001604575547389686,0.0009951073443517,0.00128653307911,0.0091870529577136,0.0093866931274533,0.001071368693374
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091743115,0.01010101,0.010869565,0.011627908,0.012658228,0.00990099,0.010416667,0.010869565,0.011363637,0.012345679,0.010309279,0.010526316,0.010752688,0.011494253,0.011673506,0.010471491,0.010309279,0.010752688,0.010989012,0.011696307,0.01003367,0.010309279,0.010869565,0.012048194,0.0,,,0.004286821,0.00997151,0.014285713,0.0023064688,0.003696531,0.008443094,0.0121951215,0.01388889,0.0011353927,0.0010204886,0.010695493,0.011904763,0.01388889,0.0010034243,0.006878336,0.010204082,0.011820729,0.014134808,0.009090909,0.009090909,0.009708738,0.010526316,0.012820514,0.004385965,,0.0029940120875835,0.0022088778205215,,,,,0.0018111501121893,0.0026196688,0.0022624435368925,0.0026189766,0.0021188547834753,0.0035553891211748,0.0013592480681836,0.002518812,0.0008801960502751,0.0023883408866822,0.0031964904628694,0.0012526748469099402,0.0016894185682758,0.0042364103719592,0.0030253855511546,0.0013321149162948,0.0025631673634052
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363637,0.011363637,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.010526317,0.011173533,0.011764707,0.0121951215,0.010869565,0.011235955,0.011627908,0.011904763,0.0121951215,0.012048195,0.012048194,0.012345679,0.0121951215,0.012345679,0.01923077,0.01754386,0.015151516,0.0121951215,0.014705883,0.018518519,0.018518519,0.013157896,0.016666668,0.008928572,0.0039525693,0.0036730086,,0.0010954897,0.010781184,0.0022621283,0.0033670645,0.0010448152,0.00815025,0.013333334,0.0020233728,0.0022552907,0.007671958,0.012048195,0.012987013,0.00811696,0.0106382985,0.011363638,0.012048195,0.013698632,0.010578576,0.009166604,0.011111112,0.012384259,0.01724138,,,,0.0026277313008904,0.0036799721419811,,,0.000645161315333,0.0022163991816341,0.0030304827,,,0.0026520038954913,0.0013052265858277,0.0023034084588289,0.002996244,0.0018227268010377,0.0013084906386211,0.0011552649084478,0.001566129270941019,0.0016321054426953,0.000887295755092,0.0013933877926319,0.0013553665485233,0.0013610713649541
