72,0.04761905,0.022222223,0.014705882,0.010869565,0.008695652,0.007194245,0.006160216
73,0.07692308,0.023809524,0.014925374,0.010989011,0.008695652,0.0072203106,0.0061728396
74,0.04761905,0.02,0.012987013,0.009615385,0.007633588,0.006329114,0.0054347827
75,0.03571429,0.01818182,0.012500001,0.009433962,0.0076335883,0.0063966466,0.0055046245
76,0.041666668,0.021276597,0.014285715,0.010869565,0.00877193,0.0073529417,0.0063158455
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.04,0.020833334,0.014285714,0.010869565,0.00877193,0.007352941,0.006329114
79,0.0625,0.027027026,0.01754386,0.012820514,0.010204082,0.008403363,0.0071771154
80,0.058823533,0.023255814,0.014705882,0.010869565,0.00856543,0.007092199,0.0060606063
81,0.04,0.020408165,0.01369863,0.010416667,0.008333335,0.006993007,0.006024097
82,0.037037037,0.016393444,0.010869565,0.008152295,0.0065359483,0.005474489,0.004716981
83,0.055555556,0.02173913,0.014285714,0.010638298,0.008547009,0.007142857,0.0061539044
84,0.037037037,0.023255816,0.014705883,0.010869565,0.00862069,0.0071599865,0.0061224997
85,0.05555556,0.022727273,0.014705882,0.010989012,0.008797806,0.007335051,0.0062893084
86,0.05882353,0.023809526,0.015151515,0.011111112,0.00877193,0.0072289994,0.006160216
87,0.032258064,0.023809526,0.014705882,0.010752688,0.008403362,0.0069444445,0.005899756
88,0.071428575,0.025,0.015625,0.011538804,0.0091743115,0.0075757573,0.0064795422
89,0.041666668,0.020408165,0.013513513,0.010204082,0.008130083,0.006802721,0.0058479533
90,0.04621212,0.023809526,0.015151515,0.011235955,0.008902233,0.0073529417,0.0062893084
91,0.055555556,0.023255814,0.014705882,0.010869565,0.00862069,0.0071942443,0.006134969
92,0.037037037,0.019230772,0.012987013,0.009803923,0.007874016,0.006622517,0.005703463
93,0.037195124,0.021507863,0.013888889,0.01025668,0.008130082,0.0067567565,0.0057803467
94,0.04,0.01923077,0.012820513,0.009523811,0.0076335883,0.006369427,0.005484497
95,0.04347826,0.02173913,0.014925374,0.011235955,0.009009009,0.007518797,0.0064935065
96,0.035714287,0.01923077,0.013157895,0.01010101,0.008130082,0.006849315,0.005899756
97,0.045454547,0.021276597,0.013762049,0.010204082,0.008130083,0.0067416406,0.0057692733
98,0.05882353,0.025,0.016129032,0.011764706,0.009345794,0.007751938,0.0066225166
99,0.04347826,0.020408165,0.01369863,0.010204082,0.008196722,0.006849315,0.0058823535
100,0.04761905,0.02,0.012820514,0.009523811,0.0075757573,0.0062893084,0.005376344
101,0.0,0.03846154,0.020408163,0.014084507,0.010869565,0.008889064,0.007518797
102,0.041666668,0.020833334,0.014084507,0.010638298,0.008547009,0.007142857,0.006134969
103,0.034159157,0.023809524,0.015625,0.011627907,0.009345794,0.0077670785,0.006677852
104,0.0,0.025,0.015384615,0.011363637,0.009009009,0.0075757573,0.0064935065
105,0.03448276,0.017857146,0.012048194,0.00909091,0.00729927,0.0060975607,0.0052539734
106,0.037037037,0.020408163,0.014084507,0.010752688,0.00877193,0.0073801745,0.006369427
107,0.04347826,0.02,0.013513513,0.010309279,0.008333335,0.006960632,0.005988024
108,0.03213318,0.021276597,0.01388889,0.010416667,0.008403363,0.006993007,0.0060120723
109,0.06666667,0.02631579,0.015873017,0.011494253,0.009009009,0.007435047,0.006329114
110,0.032258064,0.022222225,0.014084507,0.010416667,0.008196722,0.006802721,0.005813954
111,0.047619052,0.022222223,0.014705882,0.010869565,0.008695652,0.007233344,0.0061824247
112,0.030902777,0.018867925,0.012820514,0.009708738,0.0078125,0.0065359483,0.0056497175
113,0.055555556,0.021276595,0.013513513,0.00990099,0.007874016,0.0064935065,0.0055555557
114,0.04347826,0.020833334,0.01388889,0.010416667,0.008333335,0.00692848,0.0059523815
115,0.04,0.021276597,0.014705882,0.011111111,0.008928572,0.007518797,0.006451613
116,0.055555556,0.023809524,0.015625,0.011627907,0.009302527,0.007751938,0.0066666664
117,0.03448276,0.017857144,0.012084926,0.0091743115,0.0074074073,0.0062111802,0.0053404826
118,0.038461544,0.017857144,0.011904762,0.009090909,0.00729927,0.006134969,0.0052910056
119,0.035714287,0.018181818,0.0121951215,0.009259259,0.0074074073,0.0062111802,0.005319149
120,0.04,0.02777778,0.01666667,0.012048194,0.009433962,0.007751938,0.006593471
121,0.037037037,0.017857146,0.012048194,0.00909091,0.00729927,0.006116265,0.005256269
122,0.05263158,0.02173913,0.013513513,0.009803922,0.0076923077,0.006329114,0.005376344
123,0.03333334,0.017857146,0.012500001,0.009615386,0.0078125,0.0065789474,0.0057142857
124,0.045454547,0.020833334,0.013888889,0.010416667,0.008333334,0.006993007,0.00600606
125,0.035714287,0.018518519,0.0125,0.00952381,0.0076923077,0.0064309346,0.005524862
126,0.038461544,0.019607846,0.013157895,0.00990099,0.007936509,0.006622517,0.0056926413
127,0.05882353,0.022727273,0.014285714,0.010526316,0.008264462,0.006802721,0.0058139535
128,0.06666667,0.023809524,0.014705883,0.0106382985,0.008403363,0.00692848,0.0059055574
129,0.03486998,0.020833334,0.01369863,0.010309279,0.008264462,0.0068808063,0.0058823535
130,0.04,0.02173913,0.014705883,0.011235955,0.00911871,0.0076531614,0.0066079935
131,0.041666668,0.021276597,0.014492754,0.010989012,0.0088495575,0.0074074073,0.0063830367
132,0.09090909,0.029411765,0.017857144,0.012820513,0.01,0.008230592,0.006993007
133,0.03448276,0.01923077,0.013333333,0.010204081,0.008264462,0.0069444445,0.0060240966
134,0.03571429,0.02,0.014084507,0.010752688,0.00877193,0.0074074073,0.0063830367
135,0.11111111,0.029411767,0.016949153,0.012048194,0.009259259,0.0075757573,0.0063966466
136,0.037037037,0.019607846,0.013513513,0.010274213,0.008310377,0.006960632,0.0060120723
137,0.037037037,0.018518519,0.012658229,0.009615386,0.007751938,0.0064935065,0.0056179776
138,0.035714287,0.018181818,0.0125,0.00952381,0.0076923077,0.006451613,0.0055555557
139,0.03571429,0.018867925,0.012987013,0.00990099,0.008,0.006689038,0.0057720416
140,0.03030303,0.025641028,0.016393444,0.0121951215,0.009708738,0.008021506,0.0068808063
141,0.038461544,0.02,0.013513513,0.010204082,0.008241883,0.0068965517,0.0059523815
142,0.050000004,0.021276597,0.01369863,0.010101011,0.008,0.006622517,0.005660418
143,0.07142858,0.025000002,0.015625,0.011235955,0.0088495575,0.00729927,0.0061984
144,0.05263158,0.023255814,0.015151515,0.011235955,0.008928572,0.0074074073,0.006329114
145,0.05555556,0.02173913,0.013513513,0.00990099,0.0078125,0.006437828,0.005474489
146,0.041666668,0.022222225,0.014925374,0.011363637,0.0091743115,0.0076335883,0.006593471
147,0.055555556,0.022727273,0.014492754,0.010638298,0.008474576,0.006993007,0.0059761433
148,0.04347826,0.020408163,0.01369863,0.010309279,0.008264462,0.0068965517,0.00593477
149,0.036077708,0.021276597,0.014084507,0.0106382985,0.008474576,0.0070921993,0.0060975607
150,0.03448276,0.018518519,0.012820514,0.009803923,0.007936509,0.006696495,0.0057803467
151,0.0,0.028571429,0.016666668,0.011904762,0.009345794,0.0076629478,0.0064935065
152,0.07692308,0.023255816,0.014779046,0.010989012,0.00877193,0.00729927,0.00623706
153,0.06666667,0.027777778,0.017857144,0.013072453,0.010362973,0.008583849,0.007352941
154,0.03125,0.017648287,0.012345679,0.009433962,0.0076335883,0.0064516133,0.0055659013
155,0.045454547,0.022222223,0.014705882,0.010989011,0.00877193,0.00729927,0.006259827
156,0.02857143,0.015625,0.010989012,0.008450839,0.0068808063,0.005813954,0.0050251256
157,0.083333336,0.027777778,0.016666668,0.011904762,0.009259259,0.0076046726,0.006451613
158,0.03556188,0.023255816,0.014925374,0.010989012,0.008695653,0.007194245,0.0061349696
159,0.038461544,0.019607846,0.013157895,0.009803923,0.007874016,0.006593471,0.005660418
160,0.047619052,0.02173913,0.014084507,0.010526317,0.008403363,0.0070094224,0.0060120723
161,0.041666668,0.02173913,0.014705882,0.011173533,0.009009009,0.0075757573,0.0065041166
162,0.03448276,0.017857146,0.012048194,0.009202627,0.0074074073,0.0062500006,0.005386031
163,0.045454547,0.02,0.013157895,0.009708738,0.007751938,0.006451613,0.005524862
164,0.045454547,0.022222225,0.014705883,0.011111112,0.0088495575,0.0074074073,0.006369427
165,0.05263158,0.022222223,0.014705882,0.010989011,0.00877193,0.007352941,0.006289308
166,0.083333336,0.025641028,0.015625,0.011450714,0.009009009,0.0074258335,0.0063291145
167,0.04129129,0.021980677,0.013888889,0.010309279,0.008130083,0.0067416406,0.0057692733
168,0.047619052,0.021276597,0.014084507,0.010416667,0.008333335,0.00692848,0.0059055574
169,0.09090909,0.024390243,0.015625,0.011407176,0.00909091,0.007518797,0.0064240424
170,0.041666668,0.01923077,0.0125,0.009259259,0.0074074073,0.006134969,0.005235602
171,0.05882353,0.024390243,0.015625,0.011627907,0.0091743115,0.007633588,0.006514727
172,0.03333334,0.018181818,0.0125,0.00952381,0.0076923077,0.0064725596,0.0055865925
173,0.033563137,0.018867925,0.012987013,0.00990099,0.008064516,0.0067682476,0.005856553
174,0.050574712,0.024390243,0.015625,0.011363637,0.009009009,0.007490742,0.0064102565
175,0.047619052,0.023809526,0.015873019,0.011904763,0.009523811,0.007957673,0.006849315
176,0.04,0.019607844,0.012820513,0.009708738,0.007751938,0.006451613,0.005524862
177,0.05882353,0.024390243,0.015625,0.011363637,0.009009009,0.007462687,0.0063830367
178,0.03448276,0.025000002,0.015625,0.011494253,0.00909091,0.007518797,0.0063966466
179,0.04,0.019607844,0.012820513,0.009615385,0.007633588,0.006369427,0.0054347827
180,0.05263158,0.023255816,0.014925374,0.010989012,0.008695653,0.007246377,0.0061728396
181,0.06016043,0.027027026,0.016129032,0.011538804,0.009036309,0.00744426,0.0063158455
182,0.041666668,0.02,0.013157895,0.009836278,0.007874016,0.0065359483,0.0056179776
183,0.05197704,0.025641026,0.016393444,0.0121951215,0.009708738,0.008130082,0.0069565848
184,0.05,0.02173913,0.014084507,0.010638298,0.008474576,0.007092199,0.0060975607
185,0.058823533,0.022727273,0.014705883,0.010869565,0.008645678,0.007194245,0.006160216
186,0.06666668,0.027027026,0.017046561,0.012500001,0.00990099,0.008196722,0.0070094224
187,0.04,0.02,0.013513513,0.010101011,0.008130083,0.0067873998,0.0058252867
188,0.0625,0.023255814,0.014705882,0.010989011,0.008695652,0.007246377,0.0062111802
189,0.05263158,0.023255814,0.015384615,0.011363637,0.00909091,0.007518797,0.0064516133
190,0.054232806,0.027027026,0.016393444,0.011904763,0.009345794,0.007692308,0.0065359483
191,0.038461544,0.018867925,0.012820514,0.009708738,0.0078125,0.0065646144,0.0056497175
192,0.028571429,0.02173913,0.01369863,0.01010101,0.007968254,0.0065789474,0.0056179776
193,0.083333336,0.03030303,0.018518519,0.013513513,0.010526317,0.008695653,0.007389252
194,0.04761905,0.02173913,0.014285714,0.010638298,0.008474576,0.0070422534,0.0060606063
195,0.045454547,0.02173913,0.014705882,0.010989011,0.0088495575,0.0073801745,0.006329114
196,0.04347826,0.022222225,0.014925374,0.011235955,0.009009009,0.007556771,0.0064795422
197,0.0,0.023809526,0.01485221,0.010989012,0.00877193,0.00729927,0.006276205
198,0.04,0.025,0.015625,0.011494253,0.009090909,0.007518797,0.0064102565
199,0.032258064,0.027027026,0.01724138,0.012820513,0.01010101,0.008403362,0.007168551
200,0.0,0.023809524,0.015625,0.011627907,0.009259259,0.007751938,0.0066445917
201,0.03448276,0.025641026,0.015873017,0.011494253,0.009009009,0.0074074073,0.006289308
202,0.024390243,0.02,0.0125,0.009259259,0.00729927,0.0060240966,0.0051282053
203,0.05518018,0.025641026,0.015625,0.011363637,0.008889064,0.007352941,0.00625
204,0.03030303,0.01754386,0.012345679,0.009523811,0.007751938,0.006535948,0.0056818184
205,0.07692309,0.025427353,0.015384616,0.010989012,0.00854701,0.0070422534,0.0059523815
206,0.04,0.027027026,0.016393444,0.011904763,0.009345794,0.007692308,0.0065359483
207,0.0,0.023809524,0.014705882,0.010752688,0.008438969,0.006993007,0.005952381
208,0.030303031,0.022222225,0.014705883,0.011111112,0.0088495575,0.0074074073,0.0063425517
209,0.037037037,0.025,0.015151515,0.010869565,0.008474576,0.006993007,0.0059523815
210,0.04,0.020833334,0.01388889,0.010638298,0.008547009,0.0071428576,0.006157691
211,0.0,0.03846154,0.020408163,0.013888889,0.010638298,0.00862069,0.0072728237
212,0.05555556,0.022727273,0.014492754,0.010752688,0.00854701,0.0070921993,0.0060852426
213,0.0345805,0.02,0.013333334,0.01,0.008,0.006666667,0.0057361796
214,0.02173913,0.020408163,0.01369863,0.010309279,0.008196722,0.006849315,0.0
215,0.05882353,0.027027026,0.01754386,0.012987013,0.010416667,0.00862069,0.0074074073
216,0.038461544,0.020408165,0.014084507,0.0106382985,0.00862069,0.007211622,0.0062111802
217,0.050000004,0.022727273,0.014925374,0.011111112,0.0088495575,0.007335051,0.006276205
218,0.05882353,0.023809524,0.015151515,0.011111111,0.00877193,0.00729927,0.0062111802
219,0.0625,0.023255816,0.014492754,0.0106382985,0.008403363,0.006944445,0.0059055574
220,0.04347826,0.020833334,0.013888889,0.010416667,0.008333334,0.0069444445,0.005952381
221,0.0625,0.025000002,0.016129032,0.011904763,0.009523811,0.007874016,0.0067265253
222,0.04,0.020833334,0.014084507,0.010752688,0.008695653,0.0054744524,0.0062893084
223,0.063627735,0.023809526,0.015151515,0.011194341,0.008875895,0.0073529417,0.0063158455
224,0.05263158,0.023255814,0.015151515,0.011235955,0.008928572,0.007435047,0.006369427
225,0.0,0.03125,0.01724138,0.0121951215,0.009523811,0.0078125,0.0066225166
226,0.071428575,0.02631579,0.016393444,0.012048193,0.009433962,0.0078125,0.0066666664
227,0.037037037,0.01810065,0.012345679,0.009404574,0.0075950343,0.0063966466,0.005524862
228,0.037037037,0.01818182,0.0121951215,0.0091743115,0.0073171607,0.0060975607,0.0052539734
229,0.05555556,0.023809526,0.015625,0.011494253,0.0091743115,0.0076335883,0.0065076537
230,0.03846154,0.019607844,0.013333333,0.01010101,0.008130082,0.006802721,0.005856553
231,0.05882353,0.023809524,0.015151515,0.011111111,0.00877193,0.007246377,0.00619201
232,0.041666668,0.020408165,0.01388889,0.010416667,0.008403363,0.0070422534,0.006060607
233,0.045454547,0.033333335,0.018518519,0.012987013,0.01,0.008196722,0.006920498
234,0.060053986,0.025641028,0.016129032,0.011764707,0.009345794,0.007751938,0.006622517
235,0.05263158,0.02173913,0.013888889,0.010309279,0.008196722,0.006802721,0.0058139535
236,0.071428575,0.023255814,0.015151515,0.011363637,0.009090909,0.007633588,0.0065789474
237,0.03448276,0.025641026,0.015384616,0.010949196,0.00854701,0.0070422534,0.0060120723
238,0.071428575,0.023809524,0.015151515,0.011111111,0.0088495575,0.007352941,0.006289308
239,0.03125,0.017857146,0.012658228,0.00990099,0.008064516,0.006849315,0.00591716
240,0.083333336,0.02631579,0.015873017,0.011363637,0.008928572,0.0073261056,0.0062111802
241,0.041666668,0.01923077,0.0125,0.009345794,0.007462687,0.0062111802,0.005319149
242,0.041666668,0.019607844,0.012658228,0.009433962,0.007462687,0.0062111802,0.005319149
243,0.06666667,0.023809524,0.014705882,0.010752688,0.008403362,0.0069444445,0.00591716
244,0.04,0.018867925,0.012658228,0.00952381,0.007633588,0.006369427,0.0054644807
245,0.05,0.022222223,0.014492754,0.010752688,0.00862069,0.007168551,0.006134969
246,0.05,0.023809524,0.015384615,0.011494253,0.0091743115,0.0076629478,0.0065789474
247,0.03435518,0.021276595,0.014084507,0.010526316,0.008474576,0.007092199,0.0060975607
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.037037037,0.01923077,0.013157895,0.01010101,0.008130082,0.006802721,0.005882353
250,0.07692308,0.02777778,0.017857146,0.012987013,0.010309279,0.008571569,0.0073171607
251,0.03448276,0.015625,0.010204082,0.0075950343,0.006060607,0.0050335857,0.0043165646
252,0.0,0.033333335,0.018181818,0.012987013,0.01010101,0.008298898,0.0070422534
253,0.0,0.023255814,0.015151515,0.011235955,0.008928573,0.0074074073,0.0063559893
254,0.03751187,0.019230772,0.013333334,0.010204082,0.008264462,0.006944445,0.005988024
255,0.05263158,0.02173913,0.01369863,0.01,0.007936508,0.006535948,0.0055865925
256,0.04,0.025000002,0.015625,0.011363637,0.008928573,0.007371097,0.0062893084
257,0.04761905,0.020833334,0.01388889,0.010416667,0.008333335,0.006944445,0.005964262
258,0.045454547,0.019230772,0.012658229,0.009463912,0.0075757573,0.0063291145,0.0054347827
259,0.06666668,0.007751938,0.014492754,0.010752688,0.00854701,0.0070921993,0.0060484367
260,0.035714287,0.018867925,0.012820513,0.009708738,0.007874016,0.0065789474,0.0056497175
261,0.04347826,0.02173913,0.014705883,0.011111112,0.008928573,0.007462687,0.006410257
262,0.037037037,0.019607846,0.013333333,0.01010101,0.008116969,0.006784335,0.0058207535
263,0.03571429,0.019607846,0.013513513,0.010380872,0.008403363,0.0070921993,0.006147593
264,0.03030303,0.016129032,0.011111111,0.00854701,0.006944445,0.005841153,0.005050505
265,0.045454547,0.020833334,0.014084507,0.0,0.008474576,0.007092199,0.006116265
266,0.04347826,0.020833334,0.01369863,0.010309279,0.008196722,0.006826018,0.0058479533
267,0.0,0.025,0.014705882,0.010638298,0.008403362,0.0069444445,0.00591716
268,0.034411766,0.023809524,0.015384616,0.011363637,0.009009009,0.007518797,0.006410257
269,0.033333335,0.01724138,0.011627908,0.0088495575,0.0071428576,0.0,0.0051546944
270,0.041666668,0.020408165,0.013575219,0.010204082,0.008196722,0.006849315,0.0058823535
271,0.018018018,0.024390243,0.015625,0.011627908,0.009259259,0.007692308,0.006593471
272,0.03448276,0.018867925,0.012987013,0.01,0.008086371,0.006802721,0.005870886
273,0.1,0.027027026,0.016129032,0.011764706,0.0091743115,0.0075757573,0.0064309346
274,0.06666668,0.025641028,0.016393444,0.012048193,0.009615385,0.007936508,0.0068143695
275,0.047619052,0.02173913,0.014084507,0.010416667,0.008333335,0.0068965517,0.00591716
276,0.05263158,0.023255814,0.014925374,0.010989011,0.00873379,0.007246377,0.00619201
277,0.041666668,0.02,0.013513513,0.010101011,0.008130083,0.006772078,0.005813954
278,0.04347826,0.02173913,0.014492754,0.010989012,0.0088495575,0.007371097,0.0063291145
279,0.0625,0.023809524,0.014925374,0.010869565,0.00862069,0.007142857,0.0060975607
280,0.03448276,0.016949153,0.011235955,0.008474576,0.006802721,0.0056818184,0.004878049
281,0.125,0.03030303,0.017857146,0.012820514,0.00990099,0.008130083,0.0068965517
282,0.055555556,0.025,0.016393444,0.0121951215,0.009708738,0.008032259,0.0068965517
283,0.015576923,0.01724138,0.012048193,0.009259259,0.0075757573,0.006379634,0.005524862
284,0.026666667,0.019607846,0.013157895,0.00990099,0.007936509,0.0066372333,0.0057142857
285,0.11111111,0.025000002,0.015384616,0.011235955,0.008928573,0.0073529417,0.006276205
286,0.071022734,0.029411767,0.01754386,0.012658229,0.00990099,0.008130083,0.006865061
287,0.037037037,0.019607844,0.013333333,0.01010101,0.008163402,0.006849315,0.005882353
288,0.0,0.03125,0.018073594,0.012820514,0.00990099,0.008064516,0.006833784
289,0.04347826,0.021276595,0.014285714,0.010752688,0.008695652,0.007246377,0.00625
290,0.02857143,0.015873019,0.010989012,0.008403362,0.0068376665,0.0057471264,0.0049669147
291,0.055555556,0.025641026,0.016666668,0.012345679,0.00990099,0.008196722,0.00701763
292,0.055555556,0.022727273,0.014492754,0.010752688,0.008547009,0.007067226,0.0060606063
293,0.05555556,0.023255816,0.014492754,0.010752688,0.00854701,0.0070921993,0.0060729245
294,0.024390243,0.021276595,0.013888889,0.010416667,0.008368348,0.006993007,0.0060240966
295,0.04761905,0.02173913,0.014084507,0.010526316,0.008403362,0.006993007,0.005988024
296,0.03448276,0.018867925,0.013157895,0.01010101,0.008130082,0.006849315,0.00591716
297,0.03490196,0.019230772,0.013157895,0.01,0.008086371,0.006802721,0.005870886
298,0.05263158,0.023255814,0.014925374,0.010989012,0.008695653,0.007211622,0.006160216
299,0.020833334,0.02,0.013333333,0.01,0.007968254,0.0066225166,0.0056980522
300,0.07692308,0.027027026,0.016666668,0.0121951215,0.00952381,0.007874016,0.0067114094
301,0.029411765,0.02173913,0.013513513,0.00990099,0.007782219,0.0064102565,0.0054644807
302,0.03030303,0.01724138,0.012048194,0.009259259,0.0075757573,0.006369427,0.005524862
303,0.0,0.025641026,0.016393444,0.012048193,0.00952381,0.007874016,0.0067114094
304,0.05882353,0.023255814,0.014925374,0.010989011,0.00877193,0.00729927,0.00623059
305,0.05,0.02173913,0.014285714,0.010526316,0.008403362,0.006993007,0.0059702024
306,0.050000004,0.022727273,0.014705883,0.010869565,0.008695653,0.0072289994,0.0061728396
307,0.06666667,0.024390243,0.015151515,0.010989012,0.008695653,0.0071771154,0.00611003
308,0.03125,0.02,0.013513513,0.010309279,0.008333334,0.006980866,0.00600606
309,0.0625,0.025641026,0.016393444,0.011904762,0.009433962,0.0078125,0.005333452
310,0.041666668,0.02,0.013513513,0.010309279,0.008264462,0.0069444445,0.005988024
311,0.0625,0.020833334,0.013157895,0.009708738,0.0076531614,0.0063425517,0.0054347827
312,0.05,0.020833334,0.013513513,0.01010101,0.008,0.0066666664,0.0057142857
313,0.03237743,0.020833334,0.013888889,0.010526316,0.008403362,0.0070422534,0.006051479
