,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024503638967871666,0.0,0.0,0.11545059829950333,0.0,0.0,0.06845780462026596,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.02560233324766159,0.0,0.0,0.0,0.0,0.0,0.0,0.022113999351859093,0.0,0.086522676050663,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027860000729560852,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.16106292605400085,0.0,0.0,0.0,0.02188067138195038,0.03508516773581505,0.0,0.0,0.0,0.0,0.08125630766153336,0.02490171790122986,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.8045904636383057,0.6244399547576904,0.9207592606544495,0.5323215126991272,0.9205855131149292,0.430015504360199,0.3739606738090515,0.9647824764251709,0.4972744882106781,0.600928008556366,0.6392790079116821,0.5701850056648254,0.4745975136756897,0.24409949779510498,0.3812974989414215,0.7092999815940857
351,0.0,0.0,0.0,0.0,0.2623545229434967,0.0,0.696963369846344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.05785999819636345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.8537476062774658,0.4357511103153229,0.0,0.41133448481559753,0.6234038472175598,0.4579918384552002,0.8144218325614929,0.819105327129364,0.5999782085418701,0.5734235644340515,0.0,0.6345013380050659,0.5209872722625732,0.48919352889060974,0.5342473387718201,0.7531630992889404
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.1445608288049698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02795248292386532,0.0,0.0,0.0
388,0.3777334988117218,0.2121681421995163,0.40145015716552734,0.12810158729553223,0.19752459228038788,0.04970775172114372,0.4251956045627594,0.6884576678276062,0.5491981506347656,0.0,0.3912281394004822,0.0,0.6236239671707153,0.0,0.8607816696166992,0.0
398,0.011064214631915092,0.0,0.11257293820381165,0.1046496033668518,0.0,0.0,0.20317570865154266,0.5723479986190796,0.08652851730585098,0.37230929732322693,0.121100053191185,0.008266391232609749,0.0,0.07679128646850586,0.12227481603622437,0.08386822789907455
406,0.0,0.7803266644477844,0.6210430860519409,0.0,0.4492408037185669,0.0,0.29804688692092896,0.29024916887283325,0.32709577679634094,0.7089201211929321,0.6321835517883301,0.44762343168258667,0.980952799320221,0.7584437727928162,0.0,0.7399898767471313
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.8011952042579651,0.02608337625861168,0.4112274944782257,0.13097698986530304,0.07011280208826065,0.6169500350952148,0.18234266340732574,0.6454453468322754,0.5643476843833923,0.0,0.10945316404104233,0.758703887462616,0.4576946198940277,0.3496016561985016,0.161427304148674
428,0.0,0.0,0.4647246301174164,0.7204798460006714,0.15060029923915863,0.7213521003723145,0.8077152967453003,0.5795680284500122,0.26255857944488525,0.9084302186965942,0.9966405034065247,0.45670104026794434,0.41748082637786865,0.8515073657035828,0.6571874618530273,0.5684748291969299
430,0.058332666754722595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,0.6506359577178955,0.6162723302841187,0.780569851398468,0.7775029540061951,0.8278585076332092,0.6955869793891907,0.17658784985542297,0.6986165046691895,0.8497717380523682,0.722065806388855,0.29854273796081543,0.5970223546028137,0.8911185264587402,0.9026588797569275,0.6574339270591736
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.01523322518914938,0.008749513886868954,0.036045148968696594,0.01691666804254055,0.0,0.04591207951307297,0.01423280406743288,0.026637209579348564,0.023501349613070488,0.0,0.0,0.13268384337425232,0.20518054068088531,0.028314538300037384,0.009990661405026913,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.8854040503501892,0.811240553855896,0.8763675689697266,0.9652740359306335,0.0,0.8656889796257019,0.7447595000267029,0.8351348042488098,0.5214883685112,0.9386248588562012,0.7624872326850891,0.5687743425369263,0.0,0.8645197749137878,0.0
452,0.0,0.0,0.025433499366044998,0.020016198977828026,0.0,0.0,0.0,0.0,0.03348059952259064,0.0,0.0,0.0,0.00740750040858984,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.06128987669944763,0.0,0.0,0.0,0.0,0.0,0.0,0.3880394995212555,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.778095006942749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0.0,0.0,0.7282923460006714,0.21790573000907898,0.9932734966278076,0.0,0.0,0.2306869924068451,0.0,0.0,0.0,0.28393158316612244,0.96578449010849,0.6157479882240295,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0657883733510971,0.0072259134612977505,0.08513401448726654,0.1433776617050171,0.025053273886442184,0.011674690991640091,0.0,0.0,0.06067265570163727,0.0,0.10346326231956482,0.09559138119220734,0.04541964828968048,0.0,0.018977999687194824,0.0
481,0.9876992106437683,0.0,0.9953116774559021,0.4693611264228821,0.6371514201164246,0.7441028952598572,0.0,0.0,0.8903118371963501,0.5458710193634033,0.8768724203109741,0.6601305603981018,0.0,0.03309988975524902,0.85387122631073,0.013171600177884102
487,0.0,0.0,0.0,0.44355854392051697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.038548000156879425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08002720028162003,0.0,0.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.05158410966396332,0.0,0.0,0.007947918027639389,0.21732434630393982,0.0,0.0,0.11799781769514084,0.0,0.02503909543156624,0.0,0.0,0.0,0.06494661420583725,0.0,0.028997786343097687
521,0.23975440859794617,0.0,0.0,0.0,0.2036556899547577,0.13674592971801758,0.3194787800312042,0.22763942182064056,0.0,0.0,0.0,0.0,0.17401541769504547,0.2903999388217926,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.03431380167603493,0.0,0.0,0.0,0.14782632887363434,0.07298800349235535,0.018401429057121277,0.15467968583106995,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.3350605368614197,0.16597183048725128,0.3875545561313629,0.24078021943569183,0.5714035630226135,0.0,0.38313865661621094,0.0,0.43998390436172485,0.5998944640159607,0.0,0.0,0.4408535063266754,0.1452273428440094
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.9976199269294739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.977846622467041,0.0,0.0,0.0,0.0,0.42927855253219604,0.0,0.5805479884147644,0.0,0.0,0.0,0.9092038869857788,0.0
622,0.0,0.03467249870300293,0.15343712270259857,0.0,0.36487260460853577,0.10254649817943573,0.25170865654945374,0.0,0.0,0.0,0.05294114723801613,0.0,0.0,0.030551625415682793,0.24514983594417572,0.0
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,0.0,0.0,0.0,0.0,0.0,0.058444298803806305,0.0,0.0,0.0,0.0,0.0,0.04657891392707825,0.0,0.0,0.4301382005214691
661,0.11653698980808258,0.35775426030158997,0.5901594161987305,0.7112420797348022,0.8820585012435913,0.7529010772705078,0.606153666973114,0.05695502460002899,0.6998254656791687,0.01632845215499401,0.6701257824897766,0.0712762400507927,0.052924495190382004,0.08107303828001022,0.1710914671421051,0.4825730323791504
662,0.0534147173166275,0.13604046404361725,0.0,0.0,0.8568825125694275,0.0,0.048222750425338745,0.39683589339256287,0.23661164939403534,0.2711767852306366,0.0,0.0320344977080822,0.0,0.18210552632808685,0.8905052542686462,0.0
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,0.22333747148513794,0.021208636462688446,0.0,0.0,0.0,0.0,0.0,0.0,0.06297503411769867,0.0,0.0,0.0,0.2193976789712906,0.0,0.2808034121990204
681,0.44122520089149475,0.15980716049671173,0.04196695238351822,0.25478386878967285,0.0,0.5044493675231934,0.0,0.0,0.2724599540233612,0.0,0.0,0.0,0.3465804159641266,0.19128187000751495,0.08399322628974915,0.11533951014280319
684,0.0,0.32259783148765564,0.0,0.0,0.0,0.17212200164794922,0.0,0.0,0.0,0.4531281292438507,0.0,0.09983407706022263,0.0,0.03255760297179222,0.0,0.15392112731933594
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.024209000170230865,0.0,0.0,0.0,0.08700075000524521,0.0,0.0,0.02982400171458721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.08640825003385544,0.0,0.0,0.0,0.8487643599510193,0.0,0.0,0.0,0.0,0.0,0.0,0.18789298832416534,0.0,0.0,0.0,0.0
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.0,0.0,0.03603940084576607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.7205279469490051,0.0,0.7155770063400269,0.5826717615127563,0.7001967430114746,0.0,0.7946089506149292,0.6471827030181885,0.6925246119499207,0.6964390873908997,0.702974259853363,0.8096928000450134,0.6648473739624023,0.7842828631401062,0.6367260813713074,0.6290135979652405
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,0.0,0.0,0.14900699257850647,0.26172399520874023,0.0,0.0,0.0,0.0,0.0,0.0,0.32554998993873596,0.0,0.0
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09306120127439499,0.0,0.12189986556768417,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060704294592142105,0.0706174299120903,0.0,0.0,0.0,0.0,0.0
849,0.0,0.3345792889595032,0.2419815957546234,0.0,0.11897910386323929,0.4083462357521057,0.0,0.5211427211761475,0.27220386266708374,0.26501360535621643,0.24412433803081512,0.2699825167655945,0.23999258875846863,0.25135567784309387,0.4929773211479187,0.3703046441078186
858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015441222116351128,0.0,0.0,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0,0.26993608474731445,0.08838900178670883,0.9726165533065796,0.14193809032440186,0.05362299829721451,0.0,0.0,0.0,0.0,0.0,0.710259735584259,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.019921500235795975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030632859095931053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.034187451004981995,0.02745794504880905,0.02630218118429184,0.09995134174823761,0.02313438430428505,0.2427024245262146,0.05443241447210312,0.45606255531311035,0.27066001296043396,0.04216361790895462,0.2009018063545227,0.0627446174621582,0.05460487678647041,0.011810255236923695,0.0831352025270462,0.10499950498342514
893,0.4431237578392029,0.014233571477234364,0.8293503522872925,0.16305139660835266,0.5806329846382141,0.20573928952217102,0.0,0.15186868607997894,0.2249288409948349,0.4725964665412903,0.0,0.12575975060462952,0.7914374470710754,0.7281292080879211,0.7617210149765015,0.923844039440155
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0,0.4081445336341858,0.0,0.0,0.0,0.0,0.8887720704078674,0.28310999274253845,0.0,0.8741507530212402,0.0,0.0,0.0,0.0,0.27297499775886536,0.0
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,0.3176040053367615,0.0,0.0,0.11266033351421356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.016544736921787262,0.0,0.020164405927062035,0.0,0.012857100926339626,0.09268825501203537,0.0,0.0,0.22420760989189148,0.02025020495057106,0.0,0.012504971586167812,0.025898877531290054
924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,0.0,0.1416877806186676,0.0,0.0,0.0,0.4178280532360077,0.4768221378326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,0.24275965988636017,0.0,0.0,0.020235290750861168,0.04130532220005989,0.0,0.0,0.0,0.0814841017127037,0.0,0.0,0.04019918292760849,0.0,0.0,0.0,0.0
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,0.4882911741733551,0.18256710469722748,0.7247108817100525,0.02128179930150509,0.18557342886924744,0.02551950141787529,0.314491331577301,0.11584964394569397,0.6603037714958191,0.035980500280857086,0.0,0.6541489958763123,0.20860551297664642,0.09043677151203156,0.0,0.9002115726470947
960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
